988.018231,886.925601,
992.003991,943.648740,
998.314817,886.080276,
1007.543077,800.538704,
1017.906240,898.313410,
1017.906240,898.313410,
1022.650715,672.987272,
1023.827389,678.516200,
1027.261312,922.825814,
1033.209796,766.824477,
1038.217649,947.703217,
1053.826205,666.099566,
1069.996326,931.583749,
1080.793205,770.672406,
1103.050983,1031.067888,
1103.050983,1031.067888,
1106.138632,781.622971,
1131.311605,729.212636,
1143.405806,595.124268,
1160.169197,765.398877,
1171.636446,906.403687,
1164.564093,650.160217,
1168.202936,777.516636,
1194.757935,882.944579,
1194.757935,882.944579,
1215.448825,806.790795,
1240.429080,940.383179,
1240.429080,940.383179,
1248.349320,1015.941186,
1248.349320,1015.941186,
57.545330,1025.255208,
485.365997,1030.976586,
544.883792,481.663169,
559.304680,650.474439,
598.071924,536.785217,
610.561561,525.945828,
629.221466,516.854693,
655.945792,573.483027,
641.673892,993.935535,
641.673892,993.935535,
680.376119,1042.100604,
707.632662,728.238656,
709.543391,926.858313,
721.226758,788.696170,
706.354935,1047.489706,
706.354935,1047.489706,
729.804244,515.729201,
713.136567,1053.150125,
730.679915,1027.174184,
730.593240,1041.311075,
747.095220,752.863587,
758.023597,730.843525,
775.330427,559.828086,
766.808941,903.731946,
795.932462,657.418843,
781.778718,1078.435308,
800.204657,945.796094,
814.825011,657.030253,
816.080147,639.631836,
807.165967,942.477460,
855.715884,799.290457,
855.512733,1009.695491,
857.718140,1041.219509,
857.718140,1041.219509,
876.139397,982.122253,
891.641197,593.327210,
906.225208,922.411972,
947.317058,757.359860,
948.685212,792.323917,
964.969236,919.179570,
967.062941,959.158186,
992.235347,808.297278,
992.235347,808.297278,
1016.030117,984.580989,
1037.076599,671.930233,
1045.623739,599.026806,
1055.288218,597.767032,
1056.087252,547.605994,
1061.965660,641.525561,
1075.840549,873.131023,
1145.612175,770.254225,
1149.230185,900.821476,
1149.230185,900.821476,
1163.885242,536.348566,
1182.842271,888.433200,
1194.549719,749.442102,
1248.268968,576.009625,
1262.442829,878.587171,
1276.879076,1072.711709,
1283.619209,1067.624726,
1282.401584,1042.856302,
1284.547440,772.078193,
1283.003238,595.107255,
1445.717270,583.072437,
1468.261655,909.943932,
1510.276363,784.252437,
1552.796145,1076.248165,
1552.966907,839.973991,
1570.109896,935.642645,
1624.478345,998.087904,
1612.978388,874.844635,
1603.992236,548.975612,
1632.538120,592.647270,
1705.957291,777.536953,
1758.616292,681.180552,
59.140951,1045.755407,
141.205162,728.874441,
169.491521,954.101260,
200.043069,931.542908,
333.301730,723.196254,
374.898187,689.768693,
418.854984,632.879308,
427.895317,736.095758,
441.435693,973.081661,
438.013354,1023.636210,
453.978762,1046.480975,
573.915186,1069.851983,
597.349660,1079.582935,
615.980814,1006.555633,
610.474340,1055.789032,
636.430934,901.119821,
647.875550,1056.726073,
677.236843,732.998614,
655.089044,1056.202104,
665.860405,1006.018757,
667.486099,1069.687960,
686.839512,936.172925,
682.085675,1061.408244,
682.085675,1061.408244,
688.581810,1067.383522,
707.213181,1040.168876,
733.276760,1010.155996,
750.782901,710.092240,
746.152294,911.862037,
778.038092,848.117323,
779.938175,954.808126,
787.175252,951.237248,
785.647933,992.368790,
806.275874,917.823379,
803.053473,1075.550493,
803.053473,1075.550493,
826.869322,551.092454,
814.295917,1045.586922,
830.498620,814.412300,
837.692891,1053.274560,
858.277017,561.390919,
849.269995,1034.828711,
860.697035,769.566667,
861.287214,1011.447175,
888.017901,929.747290,
897.956680,1025.362230,
918.803155,831.842125,
931.762863,796.463058,
930.586267,843.914442,
932.208010,970.503275,
948.142971,925.715427,
954.468222,982.711461,
958.352513,666.588875,
958.285360,874.826422,
969.901284,933.835322,
975.478508,812.378779,
975.478508,812.378779,
983.126250,872.752804,
989.877655,686.974992,
991.972677,783.842701,
991.972677,783.842701,
995.203606,996.027208,
1003.667863,801.912114,
1010.453262,884.601665,
1020.739563,955.973302,
1020.739563,955.973302,
1020.372897,674.712959,
1045.778455,799.639066,
1059.803598,877.347566,
54.161819,686.136520,
1.601885,1073.816044,
167.546635,730.857759,
139.630346,1030.309612,
190.622392,724.000777,
190.622392,724.000777,
343.819660,690.586348,
403.871760,1043.874688,
459.983433,807.675101,
485.185897,527.489672,
491.268714,534.339007,
522.409436,686.130153,
529.322754,531.100780,
533.619367,717.863276,
552.283367,545.131996,
551.619111,447.817247,
563.388900,503.198372,
565.844739,533.339586,
565.844739,533.339586,
584.839818,472.079201,
585.295772,562.275607,
583.547850,1074.874157,
625.758629,493.446944,
625.758629,493.446944,
612.091496,913.218479,
615.902805,918.834959,
630.944347,1073.530428,
641.554497,1021.490402,
664.004395,1055.263417,
664.004395,1055.263417,
664.004395,1055.263417,
682.411088,991.143981,
684.321645,1056.852906,
690.064336,1075.458159,
744.683044,761.945741,
733.870545,969.297277,
761.373952,875.474469,
765.686958,1006.100967,
786.201771,928.106150,
797.489559,953.337796,
797.489559,953.337796,
818.096306,811.188124,
816.574677,1034.160768,
819.142847,1068.310004,
830.377853,1048.938629,
835.990133,965.106041,
838.561470,1003.713650,
843.142398,1024.663409,
867.931178,988.036659,
931.221732,934.251048,
934.723195,847.864428,
958.395182,817.918365,
963.243893,702.604349,
966.219837,879.509011,
974.741937,789.111160,
985.054833,782.158568,
994.204309,891.266811,
1002.772693,938.850627,
1013.490775,891.795341,
1027.276315,955.974429,
1044.375720,883.563600,
1045.674032,903.399745,
1057.254649,794.748914,
1098.191602,885.123859,
1111.909560,776.265347,
1142.836823,884.193233,
1142.836823,884.193233,
1139.517871,719.544667,
1151.408669,812.439950,
623.864421,1040.666271,
644.700429,1060.916721,
668.390441,1076.156704,
784.181193,965.492245,
784.181193,965.492245,
792.175922,943.474037,
805.266297,1048.693659,
824.324962,976.312594,
841.539465,936.572054,
858.527775,949.417436,
857.033172,999.810776,
858.633655,1007.602294,
922.592901,854.417332,
924.138154,985.715608,
929.492996,1002.650879,
940.742436,917.864806,
954.370240,885.907292,
971.939635,1015.197866,
993.487167,945.302504,
997.455655,971.798064,
997.455655,971.798064,
1005.292976,915.051153,
1034.202106,888.015664,
1050.395745,988.901303,
1086.385820,1010.390048,
1089.425430,888.320869,
1125.535246,1013.408321,
1132.241693,1011.946240,
1134.367809,886.142440,
1134.367809,886.142440,
1140.458801,814.153992,
1183.680464,955.484738,
1183.680464,955.484738,
1196.325688,945.741058,
1224.019751,885.101851,
1236.503280,1047.582989,
1256.109718,1058.813101,
1241.146692,728.874280,
1262.852708,1077.910647,
1260.126130,794.925061,
1260.126130,794.925061,
1276.581503,1044.774892,
1295.066781,966.890754,
1295.066781,966.890754,
1343.980261,943.578729,
1332.483398,778.335524,
1372.535197,1074.188706,
1372.535197,1074.188706,
1357.635344,761.441503,
1381.841381,847.559305,
1381.841381,847.559305,
1384.337045,743.188690,
1431.891797,908.802811,
1432.016226,899.938183,
1431.476550,858.198687,
1431.476550,858.198687,
1425.270540,770.782308,
1461.673023,1050.959798,
1446.106518,866.632940,
1444.006333,708.852989,
409.125085,1011.788098,
493.363227,746.514502,
543.497503,1004.894464,
543.497503,1004.894464,
576.513244,947.577741,
598.839171,882.946643,
620.537679,739.967723,
603.774428,1002.899224,
659.047122,843.782153,
664.431424,876.246452,
652.005183,1027.041790,
681.383600,825.198586,
684.164396,864.092082,
684.164396,864.092082,
696.484732,951.886976,
711.530465,917.559063,
707.151510,1072.240037,
760.857171,954.185420,
773.191672,980.657407,
780.774587,957.567718,
811.810899,851.317103,
815.293213,792.524330,
811.726238,1014.334852,
821.900231,795.926361,
814.917087,990.611741,
823.467316,952.602742,
833.434897,898.814981,
849.210948,962.051585,
844.057369,1075.266959,
868.646090,931.771254,
868.646090,931.771254,
876.772484,1051.445882,
891.020731,866.688603,
916.851332,997.792181,
928.868841,797.013158,
932.749148,927.214993,
932.294567,1025.887580,
965.500262,973.744427,
974.440563,687.970651,
986.617295,953.951483,
987.872641,883.710607,
1007.476989,769.011877,
1027.685051,935.241861,
1045.388825,997.831346,
1079.700482,953.128114,
1083.825502,883.334856,
1104.531755,918.640744,
1104.531755,918.640744,
1116.230272,1016.491237,
1122.828843,1020.817878,
1130.071363,1019.160384,
1156.949967,994.792485,
1179.864200,959.846383,
1179.864200,959.846383,
1192.080152,1031.156273,
1192.696768,949.405901,
1213.794709,951.419310,
1213.794709,951.419310,
1218.013395,886.560004,
1236.823477,1053.100582,
321.526915,930.869248,
494.184493,888.721093,
494.184493,888.721093,
542.727373,1030.921778,
542.727373,1030.921778,
581.167661,1001.978857,
596.133520,904.349629,
596.133520,904.349629,
634.058432,947.098827,
634.058432,947.098827,
645.897992,934.326518,
656.744016,861.923175,
662.803585,895.509827,
682.905846,882.191569,
682.905846,882.191569,
697.751835,972.543453,
711.886806,798.500381,
714.739720,860.606130,
712.594152,1030.946743,
767.751070,695.781214,
764.836255,834.954724,
763.556338,973.036466,
776.052861,927.645133,
777.246996,1000.326962,
777.246996,1000.326962,
777.246996,1000.326962,
792.565460,679.536175,
789.480506,844.365794,
797.250044,954.126092,
812.827826,857.881061,
822.561115,620.232387,
820.215181,1009.105894,
832.682351,715.880900,
827.631612,969.496208,
830.556419,1014.178951,
836.746694,906.470014,
835.878888,965.773872,
845.116342,688.162007,
873.189767,946.933089,
873.189767,946.933089,
884.876899,896.567064,
915.760085,702.348635,
938.385035,940.077981,
970.102920,961.037083,
976.582491,1042.212329,
984.178698,620.799486,
1033.870519,583.402268,
1042.455980,584.745464,
1047.114340,667.227201,
1056.258388,1010.182007,
1070.045239,615.077259,
1072.349416,552.872481,
1090.378720,891.298542,
1096.157078,1030.915864,
1124.606949,637.669617,
1134.508442,1019.318009,
1136.502248,1031.796490,
1152.211353,633.214288,
1194.681968,618.317711,
1225.428428,957.676106,
1254.908170,1062.351562,
1243.088101,568.542316,
1473.675234,1042.470350,
1587.478881,954.870954,
296.048839,784.035401,
338.816815,728.826792,
346.775996,819.055996,
447.195835,726.597370,
488.853484,716.098776,
543.969076,722.436242,
565.816662,1056.785094,
565.816662,1056.785094,
617.310325,728.477853,
617.310325,728.477853,
630.843581,777.885389,
644.558694,800.583808,
654.910991,1028.036876,
664.617912,969.953959,
686.721610,695.168801,
674.887248,943.991041,
689.767239,787.249745,
689.767239,787.249745,
714.417293,650.946682,
710.172297,768.633337,
739.684334,682.887975,
733.444846,954.984401,
742.117868,949.581252,
737.745541,1051.179526,
741.919548,1073.554467,
768.305488,606.186392,
782.773375,850.126716,
794.109582,685.898747,
798.293365,943.812318,
809.223685,795.305609,
801.948381,1016.888903,
801.948381,1016.888903,
801.948381,1016.888903,
808.180236,992.895023,
821.188397,969.541337,
828.219073,958.327654,
845.659790,728.467877,
851.766687,985.060870,
858.395151,919.969334,
856.827844,1030.129753,
860.097916,980.258435,
885.068048,791.978460,
896.453431,960.472530,
902.987053,802.160518,
913.412753,890.661920,
919.122668,702.709202,
939.645444,830.669777,
952.548648,631.910832,
953.619859,1026.937463,
961.648917,686.281257,
962.235223,814.128115,
969.614697,797.951894,
979.649935,810.613512,
985.024761,961.178297,
986.447512,624.738992,
1006.541985,1055.533872,
1014.030509,958.780413,
1018.150217,912.004749,
1021.219686,976.651522,
1027.880947,712.742558,
1066.860328,658.790024,
1074.170536,962.179072,
1078.830036,619.127006,
1083.071079,549.934735,
1094.810284,1056.910870,
1101.091038,633.477275,
1101.091038,633.477275,
1114.480462,896.549825,
1138.783790,956.620695,
1150.723960,1010.675010,
1155.479862,764.221164,
1167.786600,1026.581672,
1162.464892,634.710382,
1173.625124,810.608353,
1181.098897,586.957266,
1213.009174,1031.340377,
1203.941995,679.000389,
1204.351252,618.476595,
1234.822132,959.461963,
1248.700333,1079.947246,
759.075958,881.907033,
834.896457,862.247606,
924.664878,964.020689,
924.664878,964.020689,
939.753760,893.405892,
962.606235,886.982022,
963.737695,822.787956,
1014.224846,964.256181,
1023.174417,996.117092,
1031.894050,1002.918929,
1041.820975,905.086173,
1043.800832,961.863928,
1088.685547,911.725970,
1129.058909,1033.481983,
1135.494428,790.281223,
1141.243859,784.165788,
1144.272415,897.205363,
1203.319270,1030.917684,
1205.580874,1044.866706,
1201.567627,807.983675,
1233.871766,1024.254818,
1257.321764,972.688907,
1257.321764,972.688907,
1270.144899,960.952827,
1292.863799,962.033777,
1292.863799,962.033777,
1331.655509,941.850295,
1331.655509,941.850295,
1375.579462,1059.081572,
1374.828677,767.349423,
1381.337705,842.276211,
1381.337705,842.276211,
1376.744628,506.184925,
1376.744628,506.184925,
1387.767082,694.995006,
1397.548430,746.928855,
1402.926084,758.114691,
1434.949483,978.196095,
1473.148899,1070.885056,
1471.528788,963.597713,
1471.528788,963.597713,
1468.159327,838.361584,
1476.518177,862.960844,
1512.027427,895.684921,
1512.027427,895.684921,
1506.208600,802.842312,
1506.208600,802.842312,
1542.826986,872.911627,
1563.143664,902.205041,
1588.544104,1057.548186,
1588.544104,1057.548186,
1567.635851,834.283977,
1571.759396,807.766824,
1601.745531,952.544242,
1625.375310,994.486599,
1683.266229,944.286513,
1668.458057,831.011247,
1722.923254,1061.266571,
1706.190676,818.190457,
1747.764204,1062.178348,
1726.039211,771.534519,
1770.289274,983.362249,
1770.289274,983.362249,
1784.349740,1051.640866,
1794.769824,1070.552329,
1743.713502,742.752955,
1769.896098,808.707825,
390.952238,845.470290,
382.951002,933.979367,
484.702215,903.798501,
575.652115,805.116875,
638.801712,823.722552,
686.546768,785.089016,
781.925603,821.651104,
842.103560,820.099968,
878.879614,847.697633,
878.255483,979.456378,
886.351671,878.589396,
884.891029,968.010386,
884.891029,968.010386,
900.681879,984.142709,
918.940517,861.187332,
918.184750,990.950265,
923.572556,815.361898,
924.627184,993.278687,
928.600043,999.977734,
928.600043,999.977734,
945.069212,827.434816,
969.764149,898.467643,
989.406776,1015.198763,
991.967019,891.894564,
992.644074,826.046573,
1004.752553,929.806504,
1016.348600,819.362876,
1064.785752,1012.825846,
1073.405180,911.450801,
1084.277659,989.437985,
1106.551890,809.903771,
1133.252648,1011.015103,
1178.608177,905.200160,
1202.156359,1059.899492,
1225.549845,909.911373,
1225.549845,909.911373,
1243.011524,1045.985702,
1259.430757,950.338799,
1259.430757,950.338799,
1274.350604,1039.310058,
1286.890299,1010.560310,
1295.306520,1046.060909,
1311.005739,973.414606,
1299.459319,494.262250,
1334.386935,974.874998,
1334.386935,974.874998,
1331.660632,933.014810,
1334.328792,909.933455,
1332.567274,515.489889,
1425.972560,1079.145440,
1424.806303,860.945403,
1485.308515,994.266818,
1518.751909,999.645984,
1527.043977,1047.185519,
1513.087098,847.309630,
1542.695685,864.352929,
1574.474653,1029.829471,
1562.642304,908.052938,
1562.642304,908.052938,
1570.298736,851.742154,
1570.298736,851.742154,
1595.066278,884.655336,
1616.123487,1011.765046,
1616.123487,1011.765046,
1616.793671,915.894329,
1624.899652,582.629542,
1624.899652,582.629542,
1693.464450,1076.921057,
1660.889583,639.438414,
1725.841473,1063.169528,
1708.435636,803.234634,
256.705765,843.816616,
998.880160,881.319481,
1016.949398,797.754211,
1030.367014,828.945611,
1056.512787,839.098154,
1062.787566,827.394138,
1072.144021,818.851798,
1179.881950,736.445058,
1276.019319,912.221073,
1292.580842,1063.562434,
1325.815757,788.301001,
1340.365984,949.097034,
1360.688869,1072.785729,
1362.308237,988.571843,
1363.659428,736.259885,
1388.184129,991.134014,
1407.824186,763.159659,
1407.824186,763.159659,
1419.035387,540.749565,
1425.205591,410.295056,
1425.205591,410.295056,
1489.576090,841.746687,
1498.719946,592.056696,
1510.007269,708.668335,
1550.438070,1016.967126,
1598.744738,1075.596849,
1573.770145,860.717471,
1649.637305,1058.117393,
1631.567997,916.794269,
1682.701344,586.049879,
1682.701344,586.049879,
1742.014607,996.348859,
1704.352877,545.754974,
1814.243261,1007.925859,
1783.261161,818.183008,
1807.255965,859.482854,
1839.315174,990.527756,
1816.551992,795.209270,
1816.551992,795.209270,
1822.887893,739.262323,
1821.969953,631.384490,
1847.624936,798.998473,
1866.705680,793.821916,
1870.569369,821.350544,
1870.569369,821.350544,
1883.934296,778.122427,
1904.200669,810.179643,
1909.578442,785.917450,
870.641654,1045.688379,
887.180477,1050.133277,
921.855398,992.982959,
923.976321,1023.921345,
938.203211,1031.539565,
944.526043,1045.260370,
983.997499,1046.812467,
1008.750475,1007.497517,
1024.302806,1077.153159,
1035.890840,1000.848222,
1035.890840,1000.848222,
1039.334056,1055.872397,
1048.442531,1014.042719,
1075.356181,1021.911672,
1094.846436,1012.071869,
1131.348317,1005.603811,
1151.108294,1033.059847,
1163.335148,988.392611,
1169.875060,1048.935733,
1172.138504,1009.154265,
1264.259322,1036.586839,
1299.184532,1044.808100,
1362.200187,1051.591831,
1371.475207,1058.043816,
1397.115384,968.237645,
1407.214985,1023.940516,
1407.214985,1023.940516,
1421.449216,1010.800155,
1429.434151,1063.715948,
1448.651110,1014.945132,
1448.651110,1014.945132,
1484.603121,1063.069271,
1507.817614,1021.802521,
1626.941778,1052.169886,
1615.741743,856.278263,
1670.808125,1062.925646,
1648.536518,885.389303,
1734.335698,1061.403041,
1734.124194,916.811198,
1782.332882,973.100658,
1782.332882,973.100658,
1788.473563,992.559706,
1807.498841,920.425621,
1845.006417,1073.214688,
1841.309544,1040.997602,
466.302549,777.068775,
554.704557,785.985868,
566.872310,705.546766,
566.872310,705.546766,
602.715189,1043.573972,
657.598762,707.431259,
663.762214,710.409108,
705.410353,887.058642,
705.410353,887.058642,
731.129670,707.130923,
744.771708,1040.939978,
744.771708,1040.939978,
769.552306,638.837816,
770.974344,651.830043,
773.458452,761.284004,
776.109155,797.465596,
767.262746,1022.052023,
767.262746,1022.052023,
772.084587,1028.903489,
771.092624,1067.159256,
775.958829,1010.088124,
775.958829,1010.088124,
788.835521,842.290027,
788.835521,842.290027,
785.638796,961.657214,
783.988901,1028.602671,
783.312647,1036.405846,
783.312647,1036.405846,
799.630878,873.430812,
814.230372,763.895948,
816.983689,834.064693,
816.983689,834.064693,
821.772850,1006.819877,
844.888155,555.801469,
840.337736,962.538706,
840.337736,962.538706,
853.058795,870.048411,
851.465098,935.920490,
894.690779,652.020006,
904.204555,808.079713,
909.319142,1044.466228,
914.502090,1011.293848,
923.816982,904.340646,
940.901429,733.746245,
960.831739,993.190009,
973.215838,951.367300,
973.215838,951.367300,
983.882335,1048.317361,
996.707691,982.700334,
1004.346521,971.012466,
1004.346521,971.012466,
1009.522759,906.589690,
1035.207303,1059.211004,
1038.101781,1000.859763,
1054.703326,1076.155213,
1066.692085,828.442596,
1068.841368,834.426307,
1083.166742,883.193681,
1113.591567,1037.092659,
1125.376665,857.725350,
1150.228347,831.945104,
1150.228347,831.945104,
1174.977648,1015.558488,
1195.101248,1066.019699,
1274.653785,700.633023,
1292.887960,961.675446,
1298.333332,985.414758,
1314.309766,1055.064490,
1293.312398,601.596089,
1338.921847,1003.980246,
1346.893200,1015.663139,
1334.979463,793.134293,
1359.546870,797.481121,
1408.764904,956.149548,
1396.915293,694.586289,
1396.915293,694.586289,
1455.040067,988.989489,
361.577433,1012.815046,
598.283849,958.660199,
622.132723,1050.369780,
638.850998,1029.458395,
801.939827,1037.973652,
809.614818,1029.652633,
816.020917,946.212289,
816.857157,1022.731775,
827.177494,977.316909,
839.048080,872.872125,
855.277949,1002.406507,
869.761984,860.588532,
869.761984,860.588532,
875.977454,853.887398,
877.813525,846.524742,
878.338890,942.255154,
886.249701,931.603481,
895.215510,900.723672,
914.608750,781.510166,
919.077120,1035.257668,
937.482978,958.336147,
942.545451,803.518598,
944.657200,868.924267,
947.656160,1011.492372,
957.992911,1051.417727,
967.283519,870.319914,
971.816226,1068.665829,
987.291037,938.995009,
994.339644,846.539763,
1010.574585,1037.798554,
1034.336034,901.943994,
1039.925904,973.936782,
1039.925904,973.936782,
1040.684551,684.845263,
1078.369378,862.630917,
1085.222719,1019.142262,
1085.222719,1019.142262,
1084.427074,856.566999,
1083.285798,734.041629,
1121.531680,1062.518796,
1124.388543,1074.876142,
1124.721967,851.240599,
1130.069528,951.312692,
1130.069528,951.312692,
1130.069528,951.312692,
1150.146404,1048.669517,
1146.721040,664.899537,
1161.166670,979.061603,
1162.534934,918.299840,
1169.740902,1017.974448,
1165.709338,863.256243,
1175.287278,1032.921112,
1171.602071,727.512090,
1190.677082,836.799088,
1190.677082,836.799088,
1213.380315,1036.883497,
1235.743585,638.264577,
1256.704440,914.244585,
1256.704440,914.244585,
1262.673549,964.925625,
1311.887080,937.079152,
1313.937125,574.564638,
1360.272825,1078.868387,
1379.233073,941.707820,
1395.603942,1038.924353,
1383.596027,804.115336,
1378.129412,600.167516,
1378.129412,600.167516,
1432.349222,999.085539,
1474.275162,996.589796,
1511.581136,1015.917015,
1506.628824,940.187614,
1480.870394,524.371911,
1540.001650,1067.886152,
607.025306,779.697415,
632.990853,642.465850,
643.671796,1025.279476,
701.328889,891.126066,
738.032828,675.802992,
773.706127,867.461754,
773.706127,867.461754,
814.400248,712.852822,
814.400248,712.852822,
838.607797,986.462645,
842.372147,1020.076794,
860.930926,663.679190,
877.080628,803.153890,
885.857246,749.366662,
892.748432,716.372268,
895.088936,694.573675,
898.598879,856.258809,
898.598879,856.258809,
907.042119,834.900416,
907.042119,834.900416,
907.582026,842.387500,
924.009649,897.877042,
938.334725,1025.122341,
938.334725,1025.122341,
945.277579,777.158612,
943.660928,1037.268403,
967.074395,860.801104,
972.841494,800.018209,
973.079377,867.101843,
973.588176,1013.631198,
978.475819,949.830809,
982.766717,726.023205,
982.959551,1056.210199,
992.010643,785.945310,
999.671308,682.637754,
1012.950640,726.107494,
1015.439816,940.204751,
1015.439816,940.204751,
1022.311084,998.852496,
1024.022219,845.559160,
1030.750519,807.340353,
1036.699863,955.850030,
1036.699863,955.850030,
1040.898776,1036.683089,
1064.366785,903.996838,
1067.720260,842.795945,
1080.009700,946.067302,
1077.619587,628.638644,
1093.832439,845.390399,
1101.575878,1014.375756,
1113.710687,956.715037,
1115.809141,858.628480,
1149.838485,1073.407078,
1160.377191,958.063270,
1172.084776,955.460046,
1193.954269,924.918812,
1193.954269,924.918812,
1200.114975,1028.872873,
1206.068575,1044.534302,
1224.497565,842.459009,
1245.844690,1050.957624,
1273.512914,641.069004,
1292.248722,924.590816,
1292.248722,924.590816,
1297.336930,977.228384,
1300.346131,987.093264,
1318.354224,941.990282,
269.243517,735.854824,
353.179547,811.255878,
385.090385,937.352030,
459.721289,1074.438252,
538.111226,639.181274,
545.877542,719.478320,
546.216771,726.726132,
679.548790,714.647279,
679.548790,714.647279,
660.830625,1023.397444,
679.080296,1059.763997,
683.777789,1019.244104,
686.850127,1078.265617,
717.656173,653.958668,
717.656173,653.958668,
720.681147,887.880267,
798.565208,613.922213,
793.808976,864.718226,
793.808976,864.718226,
811.645739,586.926567,
811.645739,586.926567,
812.689214,600.149065,
825.553331,566.389094,
826.294527,560.621289,
829.045167,616.561907,
831.830541,683.799928,
840.085252,539.126187,
840.085252,539.126187,
827.929896,1063.441950,
847.335597,1021.070917,
868.363386,615.060529,
868.363386,615.060529,
858.727687,1022.955056,
877.043338,623.920687,
880.180343,897.474377,
880.180343,897.474377,
898.844040,600.072757,
908.087592,746.719326,
916.624962,699.150231,
918.855619,855.127993,
925.297143,848.784850,
923.889060,941.311023,
926.724809,833.776649,
927.351482,841.249839,
930.601281,1006.647963,
932.659245,931.115011,
942.450941,754.547835,
943.330536,898.185454,
966.152521,776.184324,
966.152521,776.184324,
977.690413,977.257408,
987.833805,861.440176,
991.391588,1018.611691,
992.698423,724.424344,
993.875458,638.962957,
993.875458,638.962957,
997.252937,952.748260,
997.848893,1024.985056,
998.270022,750.856488,
1000.404671,1062.843094,
1007.600855,904.170290,
1023.179677,681.184162,
1037.223877,1048.523792,
1035.788259,724.837167,
1041.100537,1039.315983,
1041.100537,1039.315983,
1048.206451,1050.815810,
1052.486934,807.524000,
1055.859254,959.981698,
1059.964130,1044.769521,
1061.963044,1068.275611,
1070.057969,861.567040,
1070.986300,870.687686,
1070.986300,870.687686,
1084.176830,907.153238,
1088.591208,845.238418,
1090.300432,838.632658,
140.014438,772.014275,
199.623754,733.766382,
251.976610,734.189813,
269.030393,731.897026,
286.584367,727.109615,
559.659000,713.369701,
647.757398,863.404401,
776.427321,675.586673,
776.427321,675.586673,
812.866894,610.651616,
825.578001,583.778803,
841.285155,598.116179,
844.795536,680.789142,
850.198247,599.460086,
849.811098,705.799791,
849.811098,705.799791,
853.021360,1022.390884,
890.772026,621.134418,
912.370847,695.478373,
912.370847,695.478373,
928.328284,696.731927,
936.314131,769.086122,
937.073816,832.242165,
952.072992,898.004217,
990.563136,746.940877,
997.248268,860.828247,
1005.022976,798.339434,
1035.627067,679.878829,
1036.419843,829.504215,
1045.069035,1053.637005,
1060.202658,586.391504,
1062.602093,807.138679,
1065.105523,962.244748,
1065.278952,845.994436,
1099.796363,845.378465,
1107.226976,1071.906684,
1100.954524,838.950935,
1118.509550,886.751553,
1137.081968,1077.640609,
1137.950774,1031.281751,
1140.496223,869.301273,
1144.725272,965.823189,
1153.957842,1051.614248,
1147.768487,863.259708,
1159.460027,677.460731,
1159.460027,677.460731,
1172.751713,842.736857,
1208.682193,1070.871105,
1239.627603,1063.547302,
1255.462406,1056.468541,
1252.409525,842.426514,
1261.348853,849.392296,
1261.348853,849.392296,
1308.625117,1075.468616,
1285.213751,637.845156,
1304.380953,970.127039,
1336.598111,994.618427,
1331.755273,938.500696,
1347.105596,957.915985,
1347.105596,957.915985,
1365.995576,611.073695,
1389.353791,585.251701,
1427.377022,1046.199019,
1409.797038,668.335872,
1409.797038,668.335872,
1407.692303,568.891438,
1412.030355,655.272796,
1412.030355,655.272796,
1415.302453,586.073676,
1434.472596,832.757850,
1430.708493,707.131528,
1470.365679,667.602920,
258.466442,1058.207484,
663.330404,1015.826759,
671.751656,1026.784408,
686.136113,1011.561381,
737.819649,871.022861,
832.066732,1062.591649,
832.066732,1062.591649,
857.841109,550.931753,
857.841109,550.931753,
857.835895,978.853779,
870.125645,574.604758,
862.884911,983.767158,
862.905452,1030.316257,
862.905452,1030.316257,
862.905452,1030.316257,
874.709236,433.865246,
874.839759,963.374349,
897.985946,615.739681,
899.344822,436.554970,
897.240537,888.459082,
929.285802,955.259733,
929.285802,955.259733,
934.510590,691.890200,
934.305183,764.132288,
941.614029,764.118141,
945.335889,710.652697,
944.614006,928.276621,
967.302475,929.876705,
968.477832,1045.522519,
968.477832,1045.522519,
973.543157,535.040616,
973.543157,535.040616,
983.763114,769.557313,
995.062505,1045.034619,
999.405397,1021.134452,
1001.519146,858.063905,
1010.294512,812.804744,
1013.733218,731.950065,
1014.245914,633.457533,
1014.245914,633.457533,
1022.894092,693.548368,
1038.728476,930.783597,
1042.350695,676.544363,
1045.886557,963.088327,
1046.358409,1054.693019,
1058.049100,1056.610960,
1067.833832,961.552782,
1067.833832,961.552782,
1067.559212,804.460756,
1074.352450,1067.103098,
1068.273744,583.130264,
1109.493920,1074.586248,
1119.246268,831.709104,
1134.741715,1001.462525,
1134.741715,1001.462525,
1148.386613,966.725094,
1147.557951,889.247990,
1147.557951,889.247990,
1154.164788,817.023684,
1176.610372,1040.571083,
1190.780304,825.590539,
1212.414309,1075.425153,
1252.042869,1061.131867,
1259.180151,842.708173,
1267.680899,850.271102,
1267.680899,850.271102,
1290.608572,932.527192,
1296.921961,957.467046,
1282.563747,638.693030,
166.495402,955.650811,
254.527506,1055.421952,
257.903119,1073.537989,
648.846756,1034.271838,
662.040841,1021.387877,
662.831209,1014.485120,
662.359537,1079.132377,
671.104878,1025.544322,
808.095760,851.867518,
808.095760,851.867518,
832.246378,1063.447446,
848.144544,1036.618942,
863.893767,1030.051138,
863.893767,1030.051138,
863.893767,1030.051138,
876.778835,962.161211,
889.929350,967.782304,
